id,area_px,solidity,eccentricity,centroid_row,centroid_col
90,638.0,0.7275,0.9261,1746.5,2437.1
91,514.0,0.8756,0.7398,1758.3,191.2
92,404.0,0.8487,0.7921,1756.8,1761.4
93,464.0,0.8375,0.5719,1768.3,2337.0
94,623.0,0.8887,0.6003,1775.7,331.3
95,926.0,0.8662,0.6851,1788.2,179.6
96,312.0,0.9341,0.8532,1782.7,1792.0
97,548.0,0.9118,0.8761,1794.6,108.0
98,326.0,0.8811,0.9075,1795.5,608.7
99,13246.0,0.6636,0.9218,1874.5,209.8
100,1682.0,0.8516,0.7892,1837.6,2502.1
101,3096.0,0.5575,0.8868,1881.9,1922.4
102,5619.0,0.6876,0.7875,1888.3,409.1
103,664.0,0.8279,0.9031,1858.7,2435.1
104,633.0,0.7599,0.8352,1867.8,452.7
105,1601.0,0.7072,0.8214,1884.4,2519.6
106,346.0,0.8564,0.9058,1866.5,1234.1
107,789.0,0.8786,0.7160,1887.9,2661.0
108,1200.0,0.8590,0.7660,1925.3,1267.0
109,909.0,0.7671,0.9164,1928.9,334.8
110,580.0,0.8146,0.9060,1929.8,1015.3
111,655.0,0.8323,0.9603,1928.9,273.4
112,377.0,0.7586,0.8523,1939.3,551.1
113,3228.0,0.8544,0.6777,1967.6,2689.7
114,935.0,0.6820,0.7261,1958.3,1230.8
115,1075.0,0.7476,0.7378,1961.4,2587.6
116,940.0,0.7893,0.8775,1960.6,143.8
117,1415.0,0.6476,0.8534,1959.1,418.9
118,3378.0,0.6907,0.8021,1986.8,324.9
119,14282.0,0.6763,0.8823,2024.5,183.0
120,819.0,0.7661,0.7720,1959.3,1770.3
121,513.0,0.7522,0.9468,1950.5,1102.8
122,380.0,0.8559,0.6653,1960.3,2343.1
123,998.0,0.8324,0.8376,1968.4,1931.6
124,604.0,0.8592,0.8560,1968.4,596.3
125,716.0,0.7269,0.7297,1980.5,1147.0
126,242.0,0.8930,0.9173,1975.8,107.6
127,389.0,0.8189,0.6544,1983.5,1096.8
128,867.0,0.7379,0.9430,2005.6,425.0
129,735.0,0.8015,0.7448,2019.5,1759.1
130,324.0,0.8617,0.8421,2012.9,371.4
131,314.0,0.8845,0.9137,2015.0,401.5
132,484.0,0.9219,0.5946,2027.8,2691.9
133,471.0,0.8887,0.8866,2034.7,1173.0
134,489.0,0.9006,0.9060,2039.1,1819.7
135,4385.0,0.7505,0.7024,2079.2,2383.3
136,775.0,0.8908,0.8038,2100.3,2476.0
137,544.0,0.8704,0.8933,2125.7,404.1
138,487.0,0.9365,0.8221,2217.7,2852.0
139,1106.0,0.8003,0.9018,2243.5,141.2
140,303.0,0.8757,0.8609,2246.4,1272.4
141,208.0,0.9720,0.7019,2247.7,336.4
142,178.0,0.9519,0.6461,2247.1,2123.7
143,157.0,0.9632,0.9636,2250.4,1924.3
