id,area_px,solidity,eccentricity,centroid_row,centroid_col
200,3625.0,0.6546,0.8936,1827.0,4042.3
201,781.0,0.7403,0.8454,1789.8,1217.4
202,341.0,0.8974,0.7840,1789.6,1136.7
203,5687.0,0.5607,0.9197,1829.8,1128.8
204,460.0,0.8084,0.9308,1825.2,3586.2
205,424.0,0.8618,0.5251,1844.6,1254.2
206,620.0,0.8470,0.9004,1873.3,1239.6
207,7090.0,0.6164,0.8135,1896.7,3860.6
208,339.0,0.8518,0.8641,1898.4,3942.7
209,1956.0,0.8069,0.6463,1918.7,3389.4
210,321.0,0.9224,0.7227,1909.0,1155.2
211,19727.0,0.4286,0.9681,1988.7,3792.7
212,433.0,0.9078,0.8882,1923.3,1205.6
213,2532.0,0.8141,0.7874,1953.3,2296.1
214,492.0,0.7961,0.7001,1934.4,1155.2
215,3910.0,0.8171,0.8205,1967.4,2805.0
216,1002.0,0.7965,0.7866,1965.8,807.4
217,3674.0,0.8686,0.9415,2007.9,117.7
218,379.0,0.9199,0.7187,1973.7,1161.2
219,316.0,0.8952,0.8880,2011.2,2401.4
220,571.0,0.8825,0.9074,2025.3,2842.0
221,2372.0,0.8003,0.8468,2030.5,2456.1
222,1420.0,0.8892,0.5631,2031.1,1911.6
223,2377.0,0.8606,0.8383,2037.4,2594.2
224,417.0,0.8050,0.8212,2020.5,2532.2
225,2481.0,0.8169,0.9066,2048.1,2654.2
226,329.0,0.8372,0.7860,2026.0,3072.7
227,1200.0,0.7634,0.7523,2033.7,3239.6
228,1347.0,0.9499,0.8168,2046.6,1537.8
229,182530.0,0.3926,0.7147,2395.0,3110.6
230,540.0,0.8531,0.8364,2036.5,3121.4
231,1317.0,0.8899,0.8305,2057.7,2798.0
232,392.0,0.8394,0.9194,2045.0,1959.8
233,370.0,0.8352,0.7593,2048.8,628.3
234,616.0,0.8415,0.8598,2061.6,4225.6
235,924.0,0.7270,0.9390,2077.6,2558.2
236,3605.0,0.8476,0.8087,2094.1,2334.8
237,1749.0,0.8352,0.8616,2095.7,2985.8
238,943.0,0.8221,0.8141,2110.7,1024.9
239,727.0,0.8855,0.9120,2115.2,2583.1
240,654.0,0.8482,0.8444,2133.4,2788.0
241,1317.0,0.6618,0.8776,2135.2,818.6
242,399.0,0.8847,0.7739,2137.4,2632.3
243,759.0,0.9359,0.8793,2144.7,2534.5
244,1028.0,0.7770,0.7758,2169.4,118.3
245,6894.0,0.8958,0.7988,2214.7,635.2
246,5569.0,0.8842,0.8333,2218.6,1302.3
247,332.0,0.8557,0.7624,2165.9,2782.5
248,21067.0,0.5959,0.9765,2245.8,2586.4
249,428.0,0.8612,0.9423,2216.9,115.8
250,103489.0,0.3800,0.6224,2494.1,3791.1
251,12884.0,0.7192,0.3991,2287.5,436.6
252,12890.0,0.6889,0.4557,2293.2,1101.0
253,90133.0,0.7493,0.8573,2474.5,4191.2
254,181.0,0.9005,0.9258,2239.1,109.5
255,487.0,0.8743,0.8541,2282.3,2312.5
256,371.0,0.7232,0.6246,2313.4,2550.8
257,633.0,0.9030,0.9576,2321.4,540.2
258,617.0,0.8840,0.8249,2316.0,2383.0
259,2225.0,0.6431,0.9838,2357.3,3910.3
260,348.0,0.9305,0.8588,2326.9,1201.7
261,11643.0,0.4273,0.8329,2448.6,2722.4
262,338.0,0.9415,0.7483,2327.6,3751.5
263,762.0,0.8247,0.9372,2343.4,3244.9
264,6861.0,0.6860,0.7480,2365.9,2464.2
265,976.0,0.7667,0.9622,2380.8,3010.0
266,562.0,0.8426,0.9095,2393.4,3700.8
267,753.0,0.8302,0.9286,2384.7,3796.8
268,418.0,0.8496,0.8334,2398.8,4043.7
269,1442.0,0.6325,0.7724,2436.5,3524.5
270,1202.0,0.7180,0.7130,2473.2,3558.6
271,400.0,0.8969,0.8226,2480.1,3357.7
272,1329.0,0.8908,0.7665,2499.8,1213.7
273,331.0,0.7844,0.9306,2497.6,3577.6
274,1104.0,0.8466,0.8280,2516.4,3397.3
275,3009.0,0.7799,0.8561,2590.3,4065.6
276,330.0,0.9066,0.8819,2555.8,2312.3
277,252.0,0.9438,0.4413,2558.3,3561.1
278,516.0,0.9247,0.7316,2600.7,1582.7
279,401.0,0.8302,0.9426,2610.4,3530.1
280,618.0,0.9349,0.7485,2618.4,2738.7
281,323.0,0.8303,0.6101,2616.8,3391.9
282,327.0,0.9534,0.6177,2615.4,3009.5
283,2923.0,0.8050,0.6975,2664.7,1922.6
284,303.0,0.9410,0.8028,2639.0,895.7
285,264.0,0.8381,0.6382,2640.6,3530.3
286,307.0,0.7852,0.9164,2653.1,956.2
287,365.0,0.7799,0.9300,2673.2,3512.2
288,928.0,0.8855,0.8044,2683.1,3100.2
289,548.0,0.9257,0.7585,2693.1,2182.8
290,1054.0,0.7665,0.6412,2703.7,2519.0
291,490.0,0.8113,0.8846,2708.3,2080.1
292,489.0,0.7570,0.8020,2709.4,2481.6
293,654.0,0.8947,0.8403,2717.7,3444.5
294,671.0,0.7793,0.8854,2717.5,2437.7
295,479.0,0.9247,0.6657,2723.1,2798.9
296,482.0,0.8169,0.8493,2757.2,2168.8
297,4925.0,0.7533,0.9139,2789.2,2342.6
298,325.0,0.8442,0.3585,2763.3,3684.5
299,345.0,0.7549,0.9220,2765.0,3939.2
300,395.0,0.8643,0.7250,2777.1,1453.4
301,337.0,0.7522,0.7155,2792.5,3704.6
302,895.0,0.5955,0.9233,2806.8,3975.6
303,78697.0,0.4546,0.9720,2920.8,2424.9
304,315044.0,0.3122,0.8336,3224.4,3879.6
305,6736.0,0.8416,0.8127,2892.0,660.6
306,2451.0,0.8060,0.6655,2856.5,1992.0
307,427.0,0.8786,0.8105,2842.3,1563.0
308,1710.0,0.8170,0.9506,2882.9,3036.1
309,411.0,0.8187,0.8966,2885.7,2215.1
310,12.0,1.0000,0.9609,2891.0,4294.6
311,513.0,0.8814,0.9780,2903.6,124.0
312,13208.0,0.7085,0.3452,2973.7,461.0
313,1482.0,0.8152,0.8524,2927.6,1488.8
314,13753.0,0.7109,0.6393,2991.5,1162.5
315,1655.0,0.8427,0.8141,2980.6,3837.2
316,1966.0,0.7656,0.8588,2993.5,3196.3
317,1170.0,0.7303,0.9301,2976.3,2493.0
318,748.0,0.8376,0.7914,2982.2,1533.5
319,2518.0,0.9094,0.6766,2992.5,1471.0
320,1040.0,0.8195,0.8897,2978.2,3147.3
321,759.0,0.8635,0.7755,2991.4,1924.2
322,389.0,0.8801,0.8593,2994.0,2610.2
323,606.0,0.8290,0.8336,2997.7,3256.2
324,38950.0,0.6968,0.9159,3154.6,2826.6
325,639.0,0.8659,0.6679,2999.9,3756.6
326,346.0,0.9202,0.6538,3002.1,3688.0
327,927.0,0.8795,0.7517,3016.5,2086.6
328,2190.0,0.5691,0.9642,3039.9,3670.6
329,481.0,0.8439,0.9150,3029.6,3862.6
330,1468.0,0.8169,0.9590,3044.0,3201.6
331,524.0,0.8111,0.8793,3047.9,3067.8
332,876.0,0.7871,0.8953,3051.4,3122.8
333,832.0,0.7894,0.8983,3052.2,3777.3
334,744.0,0.8426,0.5709,3079.6,1539.8
335,104611.0,0.5116,0.9338,3335.9,954.9
336,5871.0,0.6561,0.9472,3158.9,3619.2
337,915.0,0.7562,0.9614,3102.4,2131.6
338,3295.0,0.6808,0.9872,3150.4,4062.4
339,415.0,0.7905,0.8301,3114.9,2197.0
340,1037.0,0.8323,0.7863,3130.3,2994.6
341,351.0,0.8438,0.8915,3129.8,480.2
342,866.0,0.6945,0.7648,3144.8,1073.0
343,338.0,0.8325,0.8997,3155.4,2148.4
344,14409.0,0.6943,0.9301,3277.3,2181.4
345,45162.0,0.6179,0.8364,3340.9,377.8
346,444.0,0.9174,0.8386,3191.1,2067.5
347,285.0,0.9223,0.7027,3201.2,563.0
348,723.0,0.7749,0.6981,3218.2,359.7
349,2994.0,0.7858,0.9233,3256.2,2738.9
350,2241.0,0.7008,0.7557,3240.7,225.9
351,298.0,0.8347,0.8827,3234.2,328.0
352,2405.0,0.8087,0.7934,3258.8,4078.1
353,2358.0,0.7619,0.8172,3260.3,3385.2
354,3792.0,0.8309,0.5985,3282.6,2935.5
355,468.0,0.8225,0.7694,3269.5,3641.9
356,359.0,0.8447,0.8871,3271.1,529.3
357,1606.0,0.8453,0.9118,3292.9,4141.9
358,384.0,0.9231,0.8074,3280.6,3006.5
359,4238.0,0.6907,0.8596,3330.2,3687.3
360,1204.0,0.8600,0.9294,3326.8,1637.9
361,7366.0,0.8804,0.8799,3370.2,142.8
362,1754.0,0.8388,0.8712,3332.0,4183.3
363,470.0,0.8499,0.7077,3325.6,4055.5
364,1848.0,0.6812,0.8478,3371.0,1565.6
365,1460.0,0.8930,0.8584,3351.9,3784.6
366,2533.0,0.7552,0.8677,3365.8,3094.8
367,1336.0,0.8755,0.7823,3361.5,3935.2
368,1914.0,0.8894,0.8074,3368.8,3229.3
369,1225.0,0.9021,0.7996,3364.2,4003.5
370,1108.0,0.8629,0.8004,3368.7,3304.8
371,1413.0,0.7997,0.7125,3388.8,2793.1
372,361.0,0.9186,0.8173,3372.3,3813.3
373,1225.0,0.8413,0.8882,3393.9,3438.8
374,2905.0,0.7720,0.8984,3406.8,1774.1
375,693.0,0.7769,0.9012,3383.4,2437.8
376,1209.0,0.7528,0.7399,3427.2,2990.5
377,2231.0,0.7985,0.7269,3461.5,167.4
378,4032.0,0.8639,0.9294,3504.9,736.8
379,334.0,0.8477,0.8205,3510.0,1980.1
380,545.0,0.7910,0.8277,3513.3,3371.1
381,53495.0,0.4540,0.9761,3600.6,3030.1
382,13753.0,0.6567,0.8607,3568.0,1789.5
383,38502.0,0.5536,0.9603,3594.3,3872.8
384,435.0,0.8665,0.6372,3526.0,2120.2
385,11151.0,0.8120,0.9323,3561.9,2490.9
386,78664.0,0.6377,0.8631,3814.8,3513.6
387,3561.0,0.7656,0.8566,3561.5,1986.7
388,4236.0,0.7853,0.7982,3560.1,2676.3
389,880.0,0.8133,0.9756,3549.2,130.2
390,2510.0,0.7209,0.9037,3565.3,1096.0
391,5064.0,0.4846,0.9130,3572.7,447.8
392,2885.0,0.7978,0.8775,3588.3,2301.3
393,318.0,0.9086,0.5907,3585.5,2385.4
394,8640.0,0.7013,0.7528,3641.0,485.2
395,20224.0,0.6198,0.9705,3747.4,2144.8
396,4886.0,0.6917,0.8743,3632.9,1133.2
397,2360.0,0.8696,0.7053,3627.9,3833.6
398,888.0,0.8783,0.9085,3620.1,3138.9
399,4773.0,0.8330,0.9247,3679.8,2080.4
400,649.0,0.8585,0.8811,3629.1,1810.0
401,579.0,0.9019,0.6351,3631.5,3201.0
402,1880.0,0.7437,0.8883,3651.2,3682.9
403,1250.0,0.8579,0.8936,3645.8,1851.1
404,1887.0,0.8043,0.6970,3709.5,1665.0
405,325.0,0.9393,0.8018,3693.8,3817.5
406,525.0,0.8990,0.5794,3700.4,3879.2
407,597.0,0.8326,0.7352,3709.8,3711.8
408,492.0,0.8897,0.9100,3723.0,2749.4
409,4403.0,0.6548,0.9093,3757.4,543.1
410,569.0,0.6914,0.9760,3739.8,443.4
411,859.0,0.8547,0.8881,3757.1,3538.0
412,470.0,0.8378,0.5179,3755.8,2189.1
413,407.0,0.8965,0.8747,3759.8,2251.7
414,1280.0,0.7683,0.8319,3776.7,1686.8
415,8034.0,0.5654,0.9568,3901.2,2835.3
416,957.0,0.8552,0.7733,3835.1,3398.0
417,336.0,0.7832,0.7979,3847.3,2210.3
418,4191.0,0.8349,0.8945,3897.6,4068.6
419,606.0,0.7163,0.9331,3885.7,1687.2
420,1279.0,0.6756,0.9318,3909.3,3385.2
421,446.0,0.8560,0.7662,3912.1,2766.6
422,2428.0,0.7274,0.6751,3936.7,2933.2
423,7541.0,0.8277,0.9025,3971.7,2137.7
424,13157.0,0.5410,0.8479,3996.6,1650.5
425,379.0,0.8814,0.9348,3949.6,176.8
426,1047.0,0.7968,0.9271,3963.0,4032.4
427,965.0,0.8443,0.6597,3969.5,153.3
428,1102.0,0.8516,0.6483,3982.2,826.5
429,744.0,0.8140,0.9280,3990.7,404.2
430,4262.0,0.8151,0.6964,4013.6,3767.4
431,1599.0,0.8542,0.8477,4007.3,3926.3
432,1160.0,0.8992,0.8193,4013.8,3997.1
433,334.0,0.8930,0.7720,4017.0,2446.7
434,238261.0,0.3489,0.7832,4423.0,3933.7
435,1184.0,0.6712,0.9317,4077.6,3693.5
436,379.0,0.8460,0.8461,4068.0,3656.7
437,669.0,0.8814,0.7120,4090.2,1739.4
438,301.0,0.8827,0.5963,4091.2,3637.6
439,406.0,0.7976,0.8811,4094.7,2977.5
440,21893.0,0.4805,0.8870,4247.1,2570.8
441,1095.0,0.8283,0.9419,4140.3,3411.4
442,372.0,0.9466,0.7597,4129.8,3261.8
443,428.0,0.9490,0.7742,4178.6,2560.9
444,23602.0,0.5772,0.9133,4264.8,3209.6
445,757.0,0.7003,0.9021,4195.5,2088.7
446,6498.0,0.8195,0.8411,4232.5,2937.4
447,482.0,0.7194,0.7173,4214.4,2480.8
448,991.0,0.8588,0.9277,4225.6,1958.3
449,5441.0,0.5721,0.6610,4259.5,2286.7
450,430.0,0.8583,0.9554,4236.5,732.7
451,3520.0,0.6880,0.4962,4258.8,2100.6
452,415.0,0.8435,0.8256,4250.5,3176.6
453,301.0,0.9348,0.7040,4249.8,1904.4
454,2647.0,0.6683,0.9462,4282.7,1963.7
455,4939.0,0.8648,0.8423,4286.1,169.6
456,9196.0,0.7889,0.7801,4303.2,481.7
457,428.0,0.9145,0.6685,4268.4,4220.7
458,9092.0,0.7352,0.5261,4311.4,1104.6
459,1062.0,0.7624,0.9193,4279.8,2761.1
460,3200.0,0.9286,0.8379,4298.8,698.6
461,2643.0,0.9101,0.8536,4297.8,1321.8
462,331.0,0.8444,0.8444,4295.0,4208.7
463,449.0,0.9071,0.5646,4303.8,2348.9
464,1073.0,0.9306,0.7430,4314.0,2938.1
465,366.0,0.8993,0.5968,4309.4,2311.5
466,17518.0,0.6825,0.7500,4407.0,2776.8
467,336.0,0.8136,0.8224,4324.5,601.0
468,33554.0,0.8471,0.4781,4452.6,611.9
469,967.0,0.8438,0.9526,4355.4,1166.7
470,581.0,0.8036,0.8959,4356.5,2886.4
471,293.0,0.9272,0.6638,4358.8,3873.2
472,343.0,0.8206,0.7659,4365.3,1069.3
473,482.0,0.9470,0.8447,4383.9,2059.3
474,3887.0,0.7147,0.9427,4472.3,3572.3
475,348.0,0.9482,0.7301,4423.1,3150.6
476,386.0,0.9234,0.6912,4432.9,2893.6
477,306.0,0.9415,0.7858,4451.2,3377.3
478,1045.0,0.8745,0.7130,4480.0,3506.0
479,422.0,0.7977,0.8584,4478.9,2816.2
480,12244.0,0.6014,0.9123,4629.8,2783.0
481,871.0,0.8057,0.9567,4550.0,2706.5
482,384.0,0.9389,0.8707,4562.9,4062.3
483,22917.0,0.5779,0.9741,4797.7,1540.8
484,678.0,0.8715,0.8500,4612.0,3536.6
485,1372.0,0.8453,0.7693,4662.6,204.4
486,318.0,0.9138,0.6616,4685.5,152.2
487,2346.0,0.8571,0.4968,4714.4,552.5
488,1525.0,0.6619,0.8822,4748.3,3730.9
489,399.0,0.9068,0.5996,4741.0,3069.3
490,543.0,0.9188,0.7653,4771.3,356.1
491,22011.0,0.6693,0.8045,4854.5,403.9
492,2486.0,0.8256,0.7808,4804.0,172.9
493,884.0,0.7264,0.8230,4842.0,118.4
494,579.0,0.9019,0.7758,4845.0,984.1
495,483.0,0.8579,0.9005,4903.5,3939.6
496,2126.0,0.7995,0.8517,4930.4,3902.5
497,1720.0,0.7604,0.9260,4937.2,3621.0
498,1929.0,0.8709,0.9533,4937.1,526.5
499,1191.0,0.7519,0.9731,4940.5,2260.1
500,830.0,0.7539,0.9710,4941.8,2923.3
501,447.0,0.8278,0.8736,4940.9,447.7
502,460.0,0.9218,0.8844,4940.9,4042.8
503,19.0,0.8636,0.9620,4947.4,3849.2
504,3.0,1.0000,1.0000,4948.0,4166.0
