id,area_px,solidity,eccentricity,centroid_row,centroid_col
55,4074.0,0.6303,0.9637,942.7,1214.8
56,1978.0,0.6712,0.8330,948.1,1081.5
57,1456.0,0.8349,0.6047,995.0,926.9
58,1164.0,0.8995,0.7737,997.2,1591.5
59,2352.0,0.7755,0.8952,1055.7,1656.8
60,4606.0,0.6330,0.8709,1101.9,1345.8
61,407.0,0.9004,0.7153,1083.3,1691.7
62,9410.0,0.6399,0.7771,1179.8,440.2
63,280.0,0.9302,0.7101,1153.7,565.8
64,368.0,0.9020,0.6284,1200.9,1855.7
65,5565.0,0.6460,0.9148,1233.8,1763.3
66,824.0,0.7954,0.7554,1222.7,1667.2
67,1847.0,0.8209,0.9498,1268.1,1673.2
68,964.0,0.8135,0.8787,1344.3,402.3
69,886.0,0.9466,0.7099,1474.6,1994.8
70,75846.0,0.5798,0.9696,1885.3,1426.8
71,432.0,0.8340,0.9130,1595.5,1283.8
72,2539.0,0.8319,0.8301,1618.0,381.9
73,5649.0,0.6252,0.9361,1630.1,1725.8
74,463.0,0.8752,0.7477,1625.1,1605.5
75,409.0,0.8592,0.8215,1629.6,1159.6
76,349.0,0.8369,0.7407,1649.7,1246.6
77,897.0,0.8855,0.7383,1662.3,1569.5
78,724.0,0.8419,0.6689,1751.5,1328.0
79,10.0,0.8333,0.9644,1770.0,100.3
80,470.0,0.8608,0.9359,1778.9,1616.4
81,706.0,0.8106,0.7569,1795.1,812.2
82,21.0,0.9130,0.9446,1788.7,100.8
83,4.0,1.0000,1.0000,1800.5,100.0
84,506.0,0.8504,0.8247,1841.5,1926.9
85,10963.0,0.7647,0.9274,1939.2,773.7
86,744.0,0.7359,0.9063,1940.2,1646.5
87,1170.0,0.7738,0.9141,2050.0,1457.3
88,3540.0,0.7406,0.8958,2066.8,1839.9
89,345.0,0.7248,0.8638,2044.0,1641.3
90,710.0,0.8275,0.8915,2060.2,336.9
91,666.0,0.7789,0.6484,2068.9,1506.0
92,1592.0,0.7418,0.9232,2074.1,1733.2
93,3809.0,0.5536,0.8811,2111.8,1643.5
94,302.0,0.8830,0.6304,2072.3,883.2
95,280.0,0.9428,0.7579,2074.7,1591.1
96,793.0,0.8801,0.9145,2089.8,400.6
97,478.0,0.9579,0.6274,2095.3,1895.5
98,816.0,0.9241,0.6934,2105.0,821.8
99,2974.0,0.6409,0.9243,2130.6,974.1
100,1171.0,0.8281,0.9512,2124.5,2000.6
101,354.0,0.8806,0.5556,2120.8,1779.3
102,346.0,0.8872,0.5846,2130.4,1176.5
103,408.0,0.9533,0.6693,2132.0,1837.5
104,9514.0,0.6692,0.6495,2207.8,912.2
105,800.0,0.8611,0.8535,2164.8,1231.8
106,322.0,0.9306,0.6888,2161.9,1888.7
107,814.0,0.8532,0.7823,2186.2,2046.0
108,465.0,0.8274,0.8250,2197.1,1036.2
109,72.0,0.9600,0.7151,2263.1,300.3
110,102.0,0.9714,0.8694,2263.1,1664.1
111,4.0,1.0000,1.0000,2266.0,1580.5
